  0.000000    1.05011334190027    4.13851834201087    0.01284284814961    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.05009773266176    4.13769250300858    0.01296130634776   -0.01326262749060   -0.00599353292694   -0.00986402843508    0.00007303931560    0.00004390857706  
  0.020000    1.05005088948786    4.13521573142650    0.01331655329686   -0.02652086062516   -0.01199234114105   -0.01972663040402    0.00029223463744    0.00017617075068  
  0.030000    1.04997276602641    4.13109026244488    0.01390820620045   -0.03977030619705   -0.01800165105685   -0.02958634966046    0.00065781678073    0.00039839017702  
  0.040000    1.04986328510030    4.12531981772012    0.01473562752942   -0.05300657330344   -0.02402659169777   -0.03944167068945    0.00117016608353    0.00071322076423  
  0.050000    1.04972233882228    4.11790959992964    0.01579792571860   -0.06622527450957   -0.03007214688368   -0.04929098979989    0.00182980591939    0.00112433857526  
  0.060000    1.04954978875560    4.10886628515605    0.01709395614012   -0.07942202702793   -0.03614310847027   -0.05913258708190    0.00263739370181    0.00163640285175  
  0.070000    1.04934546612057    4.09819801313226    0.01862232235172   -0.09259245391695   -0.04224403097869   -0.06896459950500    0.00359370946617    0.00225500651527  
  0.080000    1.04910917204707    4.08591437537457    0.02038137761775   -0.10573218530392   -0.04837918794248   -0.07878499542294    0.00469964213818    0.00298661659818  
  0.090000    1.04884067787288    4.07202640123695    0.02236922669991   -0.11883685963669   -0.05455253028648   -0.08859155073806    0.00595617361987    0.00383850514844  
  0.100000    1.04853972548783    4.05654654192494    0.02458372791462   -0.13190212496824   -0.06076764703609   -0.09838182696340    0.00736436084510    0.00481867123979  
  0.110000    1.04820602772388    4.03948865251339    0.02702249545323   -0.14492364027832   -0.06702772863796   -0.10815315140307    0.00892531597624    0.00593575480016  
  0.120000    1.04783926879082    4.02086797201690    0.02968290196101   -0.15789707683598   -0.07333553315294   -0.11790259965278    0.01064018493150    0.00719894304591  
  0.130000    1.04743910475771    4.00070110156713    0.03256208137042   -0.17081811960624   -0.07969335556044   -0.12762698060113    0.01251012444885    0.00861787037730  
  0.140000    1.04700516407991    3.97900598075547    0.03565693198380   -0.18368246870451   -0.08610300038937   -0.13732282408960    0.01453627790659    0.01020251265043  
  0.150000    1.04653704817142    3.95580186220395    0.03896411980046   -0.19648584090115   -0.09256575786575   -0.14698637136537    0.01671975013310    0.01196307679252  
  0.160000    1.04603433202259    3.93110928443113    0.04248008208265   -0.20922397117915   -0.09908238374024   -0.15661356843564    0.01906158144866    0.01390988677030  
  0.170000    1.04549656486276    3.90495004308347    0.04620103115483   -0.22189261434671   -0.10565308293111   -0.16620006240601    0.02156272118987    0.01605326695483  
  0.180000    1.04492327086767    3.87734716060583    0.05012295843040   -0.23448754670669   -0.11227749708908   -0.17574120085834    0.02422400097324    0.01840342395033  
  0.190000    1.04431394991129    3.84832485442743    0.05424163865995   -0.24700456778423   -0.11895469616111   -0.18523203429630    0.02704610795774    0.02097032796899  
  0.200000    1.04366807836163    3.81790850374264    0.05855263439480   -0.25943950211350   -0.12568317400003   -0.19466732165881    0.03002955836706    0.02376359483870  
  0.210000    1.04298510992021    3.78612461496737    0.06305130065979   -0.27178820108408   -0.13246084803671   -0.20404153887408    0.03317467153094    0.02679236972519  
  0.220000    1.04226447650439    3.75300078595414    0.06773278982902   -0.28404654484716   -0.13928506300083   -0.21334889039931    0.03648154470110    0.03006521363539  
  0.230000    1.04150558917233    3.71856566904992    0.07259205669831   -0.29621044428115   -0.14615259864666   -0.22258332366431    0.03995002889149    0.03358999374420  
  0.240000    1.04070783908946    3.68284893308177    0.07762386374818   -0.30827584301608   -0.15305968141015   -0.23173854631097    0.04357970598358    0.03737377855284  
  0.250000    1.03987059853607    3.64588122435607    0.08282278659124   -0.32023871951553   -0.16000199989501   -0.24080804609523    0.04736986732748    0.04142273884407  
  0.260000    1.03899322195482    3.60769412675699    0.08818321959791   -0.33209508921452   -0.16697472405728   -0.24978511329441    0.05131949405661    0.04574205534767  
  0.270000    1.03807504703737    3.56832012102992    0.09369938169444   -0.34384100671143   -0.17397252793096   -0.25866286543975    0.05542723931894    0.05033583396990  
  0.280000    1.03711539584906    3.52779254333486    0.09936532232768   -0.35547256801152   -0.18098961571200   -0.26743427417350    0.05969141261148    0.05520702937280  
  0.290000    1.03611357599031    3.48614554315397    0.10517492759062   -0.36698591281930   -0.18801975099351   -0.27609219401027    0.06410996638640    0.06035737761484  
  0.300000    1.03506888179357    3.44341404063609    0.11112192650349   -0.37837722687652   -0.19505628892327   -0.28462939276557    0.06868048507723    0.06578733848350  
  0.310000    1.03398059555443    3.39963368345974    0.11719989744501   -0.38964274434242   -0.20209221103389   -0.29303858339926    0.07340017667271    0.07149604806368  
  0.320000    1.03284798879520    3.35484080329420    0.12340227472870   -0.40077875021230   -0.20912016247787   -0.30131245700870    0.07826586694347    0.07748128199482  
  0.330000    1.03167032355954    3.30907237193594    0.12972235531937   -0.41178158277021   -0.21613249138360   -0.30944371669642    0.08327399640342    0.08373942977407  
  0.340000    1.03044685373627    3.26236595719587    0.13615330568505   -0.42264763607151   -0.22312129003448   -0.31742511202891    0.08842062006394    0.09026548036477  
  0.350000    1.02917682641053    3.21475967860986    0.14268816877985   -0.43337336245037   -0.23007843756205   -0.32524947379775    0.09370141001425    0.09705301926885  
  0.360000    1.02785948324031    3.16629216304249    0.14931987115328   -0.44395527504738   -0.23699564383483   -0.33290974879198    0.09911166083664    0.10409423711992  
