  0.000000    0.37353772779384    3.45538490227939    1.41958993186685    0.40426951225390   -4.50235304116026    0.53493229973480    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.37345043444863    3.45486596154171    1.41922363878642    0.40427341311649   -4.50048933318267    0.53487245340970    0.04257899818298    0.01735804606917   -0.02166743272841   -0.00006805145230   -0.00016436957406  
  0.020000    0.37318855705379    3.45330948605556    1.41812520472105    0.40428477427178   -4.49490127842505    0.53469321225490    0.08512364797070    0.03469720839511   -0.04330209361592   -0.00027211402883   -0.00065644325365  
  0.030000    0.37275210394939    3.45071651630939    1.41629596387449    0.40430257367102   -4.48559807801078    0.53439546588885    0.12759964574633    0.05199861953923   -0.06487130005166   -0.00061191236647   -0.00147312415921  
  0.040000    0.37214109042453    3.44708878747089    1.41373813551455    0.40432511537992   -4.47259504581490    0.53398068423691    0.16997277737165    0.06924344474920   -0.08634254744904   -0.00108698745601   -0.00260927824869  
  0.050000    0.37135554078891    3.44242873089790    1.41045481739425    0.40435004074494   -4.45591357650131    0.53345089850722    0.21220896273078    0.08641289849388   -0.10768359717116   -0.00169669654540   -0.00405777520750  
  0.060000    0.37039549124916    3.43673947621471    1.40644997659910    0.40437434391849   -4.43558110084145    0.53280867482330    0.25427430003980    0.10348826122510   -0.12886256316080   -0.00244021302274   -0.00580954520530  
  0.070000    0.36926099356655    3.43002485391543    1.40172843787729    0.40439439163619   -4.41163102838161    0.53205708077704    0.29613510984496    0.12045089643733   -0.14984799685718   -0.00331652629702   -0.00785365103539  
  0.080000    0.36795211946583    3.42228939844517    1.39629586952541    0.40440594711031   -4.38410267754566    0.53119964523664    0.33775797863284    0.13728226809176   -0.17060896999344   -0.00432444169970   -0.01017737502190  
  0.090000    0.36646896575921    3.41353835170026    1.39015876691687    0.40440419787543   -4.35304119328058    0.53024031181210    0.37910980197684    0.15396395846617   -0.19111515488384   -0.00546258043429   -0.01276631995413  
  0.100000    0.36481166014322    3.40377766687853    1.38332443377452    0.40438378739537   -4.31849745237317    0.52918338644523    0.42015782714516    0.17047768648614   -0.21133690182670   -0.00672937960565   -0.01560452318874  
  0.110000    0.36298036762072    3.39301401260222    1.37580096130229    0.40433885021493   -4.28052795658780    0.52803347965099    0.46086969509688    0.18680532658614   -0.23124531326924   -0.00812309236398   -0.01867458294907  
  0.120000    0.36097529749506    3.38125477722716    1.36759720530281    0.40426305041608   -4.23919471379762    0.52679544399216    0.50121348179371    0.20292892814123   -0.25081231440251   -0.00964178820222   -0.02195779574800  
  0.130000    0.35879671087851    3.36850807324446    1.35872276141962    0.40414962311618   -4.19456510730486    0.52547430741892    0.54115773875680    0.21883073550201   -0.27001071987938   -0.01128335344783   -0.02543430376754  
  0.140000    0.35644492865252    3.35478274167389    1.34918793865234    0.40399141872551   -4.14671175356993    0.52407520314893    0.58067153279956    0.23449320865598   -0.28881429637464   -0.01304549199248   -0.02908325094558  
  0.150000    0.35392033981384    3.34008835634186    1.33900373130266    0.40378094966329   -4.09571234859385    0.52260329680081    0.61972448486901    0.24989904452933   -0.30719782073487   -0.01492572630462   -0.03288294644767  
  0.160000    0.35122341013635    3.32443522793192    1.32818178951599    0.40351043921544   -4.04164950322466    0.52106371152513    0.65828680793032    0.26503119893273   -0.32513713349522   -0.01692139877089   -0.03681103414206  
  0.170000    0.34835469107633    3.30783440769104    1.31673438859060    0.40317187220390   -3.98461056768479    0.51946145190092    0.69632934383130    0.27987290914450   -0.34260918757169   -0.01902967341276   -0.04084466664759  
  0.180000    0.34531482884569    3.29029769067168    1.30467439723057    0.40275704712576   -3.92468744564418    0.51780132738250    0.73382359908547    0.29440771711387   -0.35959209196937   -0.02124753802438   -0.04496068248837  
  0.190000    0.34210457357656    3.27183761838735    1.29201524492253    0.40225762941233   -3.86197639819192    0.51608787609121    0.77074177951507    0.30861949325593   -0.37606515038043   -0.02357180677694   -0.04913578486697  
  0.200000    0.33872478849879    3.25246748075771    1.27877088861817    0.40166520545147   -3.79657783808854    0.51432528974845    0.80705682369744    0.32249246079937   -0.39200889457898   -0.02599912333273   -0.05334672055726  
  0.210000    0.33517645905163    3.23220131721909    1.26495577890514    0.40097133701357   -3.72859611471010    0.51251734054156    0.84274243516098    0.33601122063694   -0.40740511255383   -0.02852596451049   -0.05757045742232  
  0.220000    0.33146070185051    3.21105391687699    1.25058482584799    0.40016761572019   -3.65813929012587    0.51066731070065    0.87777311327946    0.34916077661808   -0.42223687135436   -0.03114864454007   -0.06178435907858  
  0.230000    0.32757877343049    3.18904081757864    1.23567336467866    0.39924571719608   -3.58531890678125    0.50877792554516    0.91212418281607    0.36192656121260   -0.43648853465786   -0.03386331994153   -0.06596635525697  
  0.240000    0.32353207868887    3.16617830378671    1.22023712151209    0.39819745454970   -3.51024974728850    0.50685129073120    0.94577182207186    0.37429446146446   -0.45014577510025   -0.03666599505906   -0.07009510645367  
  0.250000    0.31932217895126    3.14248340313888    1.20429217925769    0.39701483083385   -3.43304958685826    0.50488883439657    0.97869308959547    0.38625084514482   -0.46319558144448   -0.03955252827612   -0.07415016151708  
  0.260000    0.31495079958751    3.11797388158270    1.18785494389080    0.39569009014737   -3.35383893893533    0.50289125485997    1.01086594941472    0.39778258700494   -0.47562626069193   -0.04251863893237   -0.07811210688332  
  0.270000    0.31041983710666    3.09266823698116    1.17094211124074    0.39421576705042   -3.27274079463220    0.50085847448326    1.04226929475334    0.40887709502064   -0.48742743527285   -0.04555991495785   -0.08196270624935  
