  0.000000    0.84729640714322    0.25723884182159    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.84729685714394    0.25740908416543    0.01058335047103   -0.00655584168615    0.00044082212826  
  0.020000    0.84729820369662    0.25791926577706    0.02115984542256   -0.01312738311426    0.00176147895020  
  0.030000    0.84730043633503    0.25876775316341    0.03172266584819   -0.01973019728009    0.00395655367410  
  0.040000    0.84730353722394    0.25995183303941    0.04226506546390   -0.02637960467147    0.00701705787407  
  0.050000    0.84730748057584    0.26146772606810    0.05278040631239   -0.03309054946748    0.01093049049752  
  0.060000    0.84731223184242    0.26331060596728    0.06326219346651   -0.03987747865859    0.01568091981224  
  0.070000    0.84731774668863    0.26547462385443    0.07370410854381   -0.04675422502351    0.02124908763708  
  0.080000    0.84732396975955    0.26795293766664    0.08410004175452   -0.05373389486687    0.02761253502227  
  0.090000    0.84733083325208    0.27073774645859    0.09444412221795   -0.06082876138193    0.03474574837524  
  0.100000    0.84733825530565    0.27382032934939    0.10473074629758   -0.06805016445641    0.04262032486644  
  0.110000    0.84734613822785    0.27719108885865    0.11495460372209   -0.07540841768588    0.05120515579812  
  0.120000    0.84735436657255    0.28083959834362    0.12511070127904   -0.08291272329991    0.06046662647948  
  0.130000    0.84736280508992    0.28475465322297    0.13519438388891   -0.09057109564059    0.07036883102428  
  0.140000    0.84737129656862    0.28892432564894    0.14520135288986   -0.09839029376273    0.08087380037386  
  0.150000    0.84737965959216    0.29333602226813    0.15512768138800   -0.10637576364999    0.09194174174996  
  0.160000    0.84738768623214    0.29797654469266    0.16496982655300   -0.11453159046208    0.10353128765880  
  0.170000    0.84739513970195    0.30283215228766    0.17472463876580   -0.12286046114609    0.11559975250107  
  0.180000    0.84740175199521    0.30788862686816    0.18438936755191   -0.13136363766006    0.12810339479291  
  0.190000    0.84740722153356    0.31313133888885    0.19396166426187   -0.14004094097055    0.14099768296995  
  0.200000    0.84741121084864    0.31854531470343    0.20343958148826   -0.14889074589808    0.15423756273147  
  0.210000    0.84741334432310    0.32411530446671    0.21282156923690   -0.15790998679646    0.16777772388383  
  0.220000    0.84741320601512    0.32982585025246    0.22210646789750   -0.16709417396453    0.18157286466206  
  0.230000    0.84741033759076    0.33566135396278    0.23129349808675   -0.17643742060236    0.19557795154509  
  0.240000    0.84740423638742    0.34160614461043    0.24038224746325   -0.18593248003956    0.20974847263388  
  0.250000    0.84739435363123    0.34764454456494    0.24937265463957   -0.19557079288155    0.22404068273106  
  0.260000    0.84738009282983    0.35376093436487    0.25826499034160   -0.20534254364107    0.23841183834627  
  0.270000    0.84736080836090    0.35993981571358    0.26705983598802   -0.21523672634778    0.25282042095096  
  0.280000    0.84733580427548    0.36616587229314    0.27575805988523   -0.22524121855863    0.26722634692013  
  0.290000    0.84730433333330    0.37242402805129    0.28436079125216   -0.23534286312733    0.28159116272459  
  0.300000    0.84726559628583    0.37869950263849    0.29286939230805   -0.24552755703164    0.29587822407492  
  0.310000    0.84721874142079    0.38497786369685    0.30128542867183   -0.25578034650489    0.31005285786602  
  0.320000    0.84716286438000    0.39124507572938    0.30961063833560   -0.26608552767149    0.32408250592770  
  0.330000    0.84709700826008    0.39748754530606    0.31784689948595   -0.27642675184719    0.33793684975017  
  0.340000    0.84702016400371    0.40369216239334    0.32599619745590   -0.28678713463263    0.35158791552340  
  0.350000    0.84693127108672    0.40984633762471    0.33406059109665   -0.29714936790453    0.36501015900240  
  0.360000    0.84682921850383    0.41593803536206    0.34204217886222   -0.30749583379195    0.37818052988744  
  0.370000    0.84671284605403    0.42195580243051    0.34994306490134   -0.31780871971611    0.39107851558529  
  0.380000    0.84658094592365    0.42788879244275    0.35776532544977   -0.32807013357114    0.40368616439468  
  0.390000    0.84643226456341    0.43372678566252    0.36551097581238   -0.33826221813003    0.41598808833369  
  0.400000    0.84626550485303    0.43946020439040    0.37318193821804   -0.34836726377399    0.42797144599792  
  0.410000    0.84607932854502    0.44508012388821    0.38078001082140   -0.35836781866591    0.43962590600418  
  0.420000    0.84587235897690    0.45057827889131    0.38830683811501   -0.36824679551731    0.45094359173325  
  0.430000    0.84564318403924    0.45594706578932    0.39576388300116   -0.37798757413482    0.46191900823660  
  0.440000    0.84539035938459    0.46117954058714    0.40315240075799   -0.38757409897478    0.47254895231365  
  0.450000    0.84511241186087    0.46626941278711    0.41047341511646   -0.39699097098385    0.48283240689694  
  0.460000    0.84480784315078    0.47121103536123    0.41772769664576   -0.40622353305834    0.49277042100243  
  0.470000    0.84447513359733    0.47599939100852    0.42491574362374   -0.41525794851499    0.50236597660874  
  0.480000    0.84411274619411    0.48063007491664    0.43203776554648   -0.42408127203085    0.51162384392234  
  0.490000    0.84371913071776    0.48509927426925    0.43909366940777   -0.43268151257887    0.52055042656493  
  0.500000    0.84329272797888    0.48940374476005    0.44608304885429   -0.44104768795791    0.52915359828323  
  0.510000    0.84283197416676    0.49354078439224    0.45300517629733   -0.44916987059144    0.53744253283042  
  0.520000    0.84233530526285    0.49750820485687    0.45985899803540   -0.45703922434620    0.54542752870186  
  0.530000    0.84180116149707    0.50130430079569    0.46664313241624   -0.46464803220103    0.55311983042494  
  0.540000    0.84122799182088    0.50492781726429    0.47335587103998   -0.47198971467565    0.56053144810522  
  0.550000    0.84061425837128    0.50837791571748    0.47999518297911   -0.47905883900848    0.56767497691683  
  0.560000    0.83995844089939    0.51165413884381    0.48655872196502   -0.48585111915168    0.57456341819612  
  0.570000    0.83925904113830    0.51475637457694    0.49304383646544   -0.49236340672923    0.58121000375363  
